perplexity,mtld,flesch_ease,sent_len_mean,sent_len_std,word_len_mean,function_word_ratio,pos_NOUN,pos_VERB,pos_ADJ,pos_ADV,pos_PRON,pos_DET,pos_ADP,pos_CCONJ,pos_SCONJ,pos_NUM,pos_PUNCT,passive_voice_rate,bigram_repetition_rate,trigram_repetition_rate,citation_density,label
109.1784439086914,46.440099561252666,0.0,28.27,17.73914033993756,9.35409578644334,0.28448050248626017,0.2106791778373548,0.0596514745308311,0.05563002680965148,0.028820375335120642,0.016979445933869526,0.06501340482573727,0.06546023235031279,0.014075067024128687,0.015415549597855228,0.044012511170688114,0.22207327971403037,0.12794612794612795,0.08767338393090814,0.03899502747971735,35.666666666666664,0
84.97454833984375,42.021999834796475,56.23522925214138,24.97,29.111322539520597,5.125925925925926,0.26537842190016103,0.17722878625134264,0.052363050483351235,0.06283566058002148,0.00966702470461869,0.02121374865735768,0.05451127819548872,0.09317937701396348,0.018796992481203006,0.004027926960257788,0.17508055853920515,0.1439312567132116,0.09259259259259259,0.11658615136876006,0.09049919484702093,8.333333333333334,0
25.742712020874023,51.14370444821142,36.45644645233824,29.39,21.64296421472807,4.986129032258065,0.37967741935483873,0.20089064819396338,0.05368629391390401,0.05442850074220683,0.02028698664027709,0.021523998020781792,0.07916872835230084,0.09351806036615537,0.033399307273626916,0.011627906976744186,0.045769421078673926,0.2070757050964869,0.27941176470588236,0.12096774193548387,0.07967741935483871,3.6666666666666665,0
35.08686065673828,81.63302696442359,42.46940545382952,21.81,16.13176679722342,5.191065662002153,0.2319698600645856,0.2165144596651446,0.05898021308980213,0.06126331811263318,0.0182648401826484,0.015601217656012176,0.04642313546423135,0.06050228310502283,0.0106544901065449,0.009512937595129375,0.0563165905631659,0.2146118721461187,0.08125,0.073735199138859,0.02852529601722282,21.99010445299615,1
27.750408172607422,115.7062291416621,27.895661620992257,24.76,23.95375544669353,5.57714799820063,0.2253711201079622,0.20483032711708957,0.06420055029043106,0.07245490675634363,0.01528584530724549,0.013451543870376031,0.04708040354631611,0.057169061449098134,0.009477224090492203,0.008865790278202385,0.06695200244573525,0.227147661265668,0.05405405405405406,0.07467386414754835,0.029239766081871343,20.435967302452315,1
66.39241790771484,43.062643171962634,31.69799800433347,20.84,14.31972066766667,5.873352619736419,0.3548698167791707,0.19087793303453732,0.07434748220406011,0.06353809649354074,0.022673345636699184,0.026627998945425783,0.08410229369891906,0.08067492749802267,0.029000790930661744,0.012654890587925125,0.04165568151858687,0.190087002372792,0.21022727272727273,0.12986178077788493,0.06589521054323369,0.0,0
179.52085876464844,118.6803572837376,0.0,18.91,20.58547789097936,11.37832512315271,0.21773399014778325,0.22296793437733034,0.0633855331841909,0.06002982848620433,0.016778523489932886,0.020507084265473527,0.0436241610738255,0.058165548098434,0.013422818791946308,0.0037285607755406414,0.03206562266964952,0.2721849366144668,0.029914529914529916,0.06896551724137931,0.03300492610837438,28.481012658227847,0
179.91514587402344,64.47799587959923,29.835294117647095,27.97,21.930095759024855,5.411726595400065,0.3942338840298024,0.23901247965274008,0.08111774281063483,0.059413998914812804,0.024688008681497557,0.032284319045035266,0.0925122083559414,0.08681497558328811,0.016006511123168747,0.013836136733586543,0.0198046663049376,0.16576234400434076,0.21511627906976744,0.1111111111111111,0.03919663103336573,18.666666666666668,0
98.15172576904297,48.77777777777778,41.118915404182985,30.91,23.03783626992778,4.802969378286421,0.34364367460562945,0.17301750772399588,0.08213182286302781,0.054840370751802266,0.03012358393408857,0.036302780638516996,0.0705458290422245,0.07775489186405768,0.01725025746652935,0.02085478887744593,0.04505664263645726,0.187178166838311,0.14285714285714285,0.1079492731209403,0.04392205381998144,18.0,0
168.70729064941406,167.14664863195105,14.392532467532476,27.39,24.99995799996472,6.944097439100562,0.23735165521549031,0.19125821121778677,0.06366851945426984,0.05432036382011117,0.02097018696311268,0.017180394138453764,0.043708943911066195,0.07074279939363315,0.025265285497726123,0.007074279939363315,0.09297625063163213,0.1930267812026276,0.0611353711790393,0.05683947532792005,0.017176764522173642,1.6666666666666667,0
111.58509826660156,96.96938876051539,25.36945226116569,27.27,17.699070597068086,5.656079563683028,0.38241899262111007,0.21767001114827203,0.08277591973244147,0.06967670011148272,0.03149386845039019,0.04124860646599777,0.09113712374581939,0.1100891861761427,0.027034559643255296,0.010312151616499442,0.042642140468227424,0.13712374581939799,0.21739130434782608,0.08277189605389798,0.0301572024382419,9.333333333333334,0
71.7997817993164,35.08480534362339,38.68466216698809,31.48,22.83921189533474,5.18961625282167,0.3160270880361174,0.17804451112778194,0.06376594148537135,0.061015253813453366,0.0172543135783946,0.019504876219054765,0.0622655663915979,0.06826706676669167,0.026756689172293072,0.010002500625156289,0.044761190297574395,0.23130782695673918,0.2891566265060241,0.11286681715575621,0.0599806514027733,2.0,0
26.78260612487793,101.74191034833325,32.20765634047481,27.49,20.00474693666481,5.569548872180451,0.2725563909774436,0.2002164502164502,0.07981601731601731,0.07305194805194805,0.024891774891774892,0.021915584415584416,0.05708874458874459,0.06655844155844155,0.01461038961038961,0.010281385281385282,0.04788961038961039,0.2069805194805195,0.0851063829787234,0.08458646616541353,0.03270676691729323,20.24446142093201,1
27.844091415405273,97.78146586888346,35.16280207244037,25.89,22.997345498991837,5.487682481751825,0.22673357664233576,0.22451532207629768,0.058161350844277676,0.062226391494684175,0.015322076297686053,0.011569731081926203,0.04784240150093809,0.06285178236397748,0.00906816760475297,0.010318949343339587,0.052845528455284556,0.23483427141963728,0.05421686746987952,0.07208029197080291,0.031478102189781025,20.493712156497438,1
27.36927604675293,79.04246277464459,32.4574327790188,26.83,28.72074337478054,5.654622243078367,0.21304551853589865,0.20493827160493827,0.04969135802469136,0.07407407407407407,0.012345679012345678,0.011728395061728396,0.03981481481481482,0.05123456790123457,0.014506172839506172,0.006790123456790123,0.059876543209876544,0.25030864197530867,0.026041666666666668,0.07977475363679024,0.03613327076489911,22.524636320976068,1
66.34668731689453,31.93540430870517,31.638041049556733,23.59,17.326335446366034,5.113062230437461,0.3613678373382625,0.18510523475445223,0.07906098219104156,0.05504587155963303,0.02509444144630329,0.02671343766864544,0.105774419859687,0.08014031300593633,0.019158121964382085,0.013221802482460875,0.03831624392876417,0.14867781975175393,0.1782178217821782,0.11614294516327787,0.056377079482439925,9.0,0
27.159957885742188,83.293537489102,34.56388985211629,23.72,24.000866651019084,5.517094017094017,0.22697056030389365,0.20006412311638347,0.05739018916319333,0.08143635780698942,0.012183392112856685,0.01122154536710484,0.042000641231163836,0.05642834241744149,0.010900929785187561,0.007374158384097467,0.05706957358127605,0.23244629689002885,0.06707317073170732,0.07739791073124407,0.03751187084520418,24.201355275895448,1
26.48856544494629,58.81744899037953,43.74631396812083,26.65,23.395031523808637,5.165235173824131,0.20613496932515338,0.1675703588949135,0.041569842499354505,0.08313968499870901,0.009811515620965659,0.011877097856958431,0.035114898011877095,0.052672347017815646,0.009811515620965659,0.006713142266976504,0.07952491608572167,0.25664859282210173,0.04072398190045249,0.08834355828220859,0.04294478527607362,31.157894736842106,1
25.83498191833496,74.87371267175996,37.866609250646746,28.07,21.681445984989104,5.334396032589444,0.21395678356358483,0.16298932384341638,0.04958481613285884,0.06429418742586003,0.015658362989323844,0.01376037959667853,0.03534994068801898,0.06168446026097272,0.011862396204033215,0.009727164887307236,0.07069988137603796,0.23867141162514827,0.07109004739336493,0.08962097059865391,0.04179950407368048,47.041528849687616,1
25.529132843017578,79.98984830029244,36.906391003671985,27.9,23.71391996275605,5.382465543644717,0.22358346094946402,0.17353175657719905,0.051820356098857295,0.0815838426787138,0.015678979537602975,0.013287270794578794,0.04172203029497741,0.06431039064576136,0.00903534414031358,0.009566834972096731,0.07042253521126761,0.2391708743024183,0.03619909502262444,0.10758039816232771,0.05359877488514548,28.985507246376812,1
22.563934326171875,90.06031043120416,33.104290836653405,25.26,19.774033478276507,5.514166279609847,0.229447282861124,0.18848964677222899,0.05481120584652863,0.08708891595615104,0.015529841656516443,0.016443361753958587,0.044457978075517664,0.05115712545676005,0.010048721071863581,0.009135200974421437,0.06516443361753958,0.24390986601705236,0.03867403314917127,0.09150023223409197,0.03715745471435207,30.44496487119438,1
32.07697296142578,124.73144191199746,23.10113464286667,37.82608695652174,17.501930760355116,5.3346316131126255,0.38915936384290817,0.22466836014676828,0.07479537115438893,0.0996330793113181,0.03471634208298052,0.026531188258537963,0.08269827829523003,0.12136607394863111,0.03161162856336438,0.011854360711261643,0.02427321478972622,0.13068021450747955,0.1875,0.08958130477117819,0.028562155144433627,0.3333333333333333,0
28.51564598083496,72.10736005776413,32.30832993353954,29.57,26.42811192650735,5.3565604151223125,0.2575982209043736,0.19047619047619047,0.0583804143126177,0.07613666935700834,0.013451708366962604,0.011568469195587839,0.05811138014527845,0.06376109765940274,0.017487220877051384,0.00887812752219532,0.05703524347592144,0.20877051385525963,0.061855670103092786,0.09377316530763528,0.0396590066716086,18.0630284396618,1
58.685890197753906,83.97458456486366,24.220862701666277,24.48,19.70354282863871,5.938618925831202,0.3430306905370844,0.22043873729266988,0.07062600321027288,0.06447298020331728,0.0222043873729267,0.03344034242910648,0.07356875334403425,0.09737827715355805,0.024344569288389514,0.015248796147672551,0.05029427501337614,0.12734082397003746,0.13068181818181818,0.10230179028132992,0.04635549872122762,11.0,0
21.31072235107422,87.82005987065378,32.133830300065654,29.66,23.517321276029715,5.552490146900753,0.24865639555714797,0.19525324198678737,0.06386102275507707,0.07291411793491559,0.01565940787863959,0.014925373134328358,0.050159040861267434,0.058722779544898455,0.013946660141913383,0.011010521164668462,0.06410570100318082,0.2297528749694152,0.06046511627906977,0.08348262271587245,0.025797205302758867,43.160204828090706,1
35.639076232910156,112.63404513508107,29.230564492914112,26.66,20.357416339015128,5.590376569037657,0.24393305439330543,0.20382165605095542,0.06079907353792704,0.07643312101910828,0.018818760856977416,0.015344528083381586,0.04661262304574407,0.07006369426751592,0.011870295309785756,0.011001737116386797,0.05037637521713955,0.2136653155761436,0.03314917127071823,0.07615062761506276,0.024267782426778243,15.481171548117155,1
115.29622650146484,107.93176363308262,3.9925867023054025,29.45,18.21119161394992,6.556763671250399,0.3853533738407419,0.2429193899782135,0.10348583877995643,0.08469498910675381,0.018790849673202614,0.0264161220043573,0.08278867102396514,0.11710239651416122,0.02832244008714597,0.011982570806100218,0.02178649237472767,0.12636165577342048,0.24025974025974026,0.08666453469779341,0.027182603133994242,25.0,0
41.3181266784668,34.57777966106255,52.91752936003809,30.52,25.63453920007145,4.439697666776207,0.36312849162011174,0.1917844758602294,0.06908508935716191,0.05174713256868498,0.018938383568951722,0.02587356628434249,0.07788743664977327,0.10856228327554014,0.028007468658308884,0.006134969325153374,0.05894905308082155,0.1685782875433449,0.23809523809523808,0.13144922773578704,0.06506736772921459,8.0,0
39.83183288574219,62.89272670994204,34.32093442622951,26.95,16.75790858072689,5.267290344136318,0.41363180755095225,0.22308331026847494,0.09106006089122613,0.0844173816772765,0.030445613063935787,0.030999169665098258,0.0835870467755328,0.10406864101854414,0.024633268751729866,0.021588707445336287,0.02684749515637974,0.1455853861057293,0.2465753424657534,0.1266288005345807,0.0547945205479452,12.333333333333334,0
25.820283889770508,100.9111371490558,29.60295572666027,25.31,24.012369728954283,5.4766977363515315,0.23257878384376388,0.21747098350641417,0.05864386072083079,0.06963958460598656,0.014355528405620037,0.015577275503970677,0.04184483811850947,0.05589492974954185,0.009468540012217471,0.00794135613927917,0.05650580329871716,0.2235797189981674,0.029940119760479042,0.08743897026187306,0.03195739014647137,25.932666060054597,1
110.95032501220703,97.60362670268384,0.0,21.9,20.108455932766194,8.305295950155763,0.259190031152648,0.24396135265700483,0.05533596837944664,0.06521739130434782,0.015151515151515152,0.016029863855950812,0.05357927097057532,0.061484409310496264,0.01383399209486166,0.005489679402722881,0.039306104523495825,0.22397891963109354,0.13962264150943396,0.09688473520249222,0.04454828660436137,15.666666666666666,0
30.66816520690918,84.06911023217899,30.96029603401726,24.14,23.698953563396003,5.6138328530259365,0.24063400576368876,0.21996060407091267,0.05942219304005253,0.06467498358502954,0.01608667104399212,0.014773473407747865,0.04530531845042679,0.06073539067629678,0.012803676953381483,0.009192383453709783,0.05088640840446487,0.23342087984241627,0.03821656050955414,0.08117195004803074,0.03218059558117195,23.56902356902357,1
24.73622703552246,74.14575816140244,34.9758124506059,24.62,23.21843233295478,5.367726161369193,0.23471882640586797,0.21072276891754327,0.05327451645741432,0.06006107906345436,0.012215812690872073,0.00848320325755005,0.05327451645741432,0.05531048523922633,0.009501187648456057,0.008143875127248049,0.06209704784526637,0.2164913471326773,0.09868421052631579,0.08801955990220049,0.040097799511002445,26.355047240179015,1
34.830352783203125,123.66701030927834,34.58941232578968,23.329896907216494,26.26420936947855,5.929315068493151,0.22027397260273973,0.19584055459272098,0.060658578856152515,0.07019064124783363,0.01776429809358752,0.006065857885615251,0.04679376083188908,0.06282495667244367,0.028162911611785094,0.0025996533795493936,0.06932409012131716,0.19194107452339687,0.09523809523809523,0.07452054794520548,0.03287671232876712,2.8506271379703536,0
122.23516845703125,58.28824474506255,0.0,25.51,20.697098830512456,10.429015837104073,0.21691176470588236,0.21042345276872965,0.06080347448425624,0.0749185667752443,0.02236699239956569,0.013897937024972856,0.046905537459283386,0.049728555917481,0.015635179153094463,0.006514657980456026,0.051900108577633004,0.25450597176981543,0.11,0.07239819004524888,0.03365384615384615,7.0,0
163.26055908203125,44.88232979815258,0.0,30.97,20.900935385766825,9.71202361782072,0.24288781535158346,0.18866380192347043,0.0581133619807653,0.04890525885001023,0.021280949457745037,0.02291794556987927,0.046245140167792104,0.04767751176590956,0.01289134438305709,0.01596071209330878,0.024554941682013505,0.28074483323102106,0.08391608391608392,0.09554482018250134,0.04750402576489533,0.0,0
